assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,4,0.925,0.7809254526670655,0.7948717948717948,0.5849056603773585,0.9063672448480234,0.6739130434782609,0.6421520195371032
TA1537_S9,5,0.925,0.7969115328149639,0.7674418604651163,0.6226415094339622,0.9174596269914632,0.6875,0.6499671373534209
TA1537_S9,6,0.92,0.8180088086564079,0.7058823529411765,0.6792452830188679,0.9125659289870044,0.6923076923076923,0.6465081680671124
TA1537_S9,7,0.9275,0.7983524550051655,0.7857142857142857,0.6226415094339622,0.9148496547224186,0.6947368421052631,0.6599273462419898
TA1537_S9,8,0.925,0.7969115328149639,0.7674418604651163,0.6226415094339622,0.9161002664346692,0.6875,0.6499671373534209
TA1537_S9,9,0.9275,0.7903594149312163,0.8,0.6037735849056604,0.9141971616551576,0.6881720430107526,0.6562772271034837
TA1537_S9,10,0.9425,0.8549562285900711,0.8125,0.7358490566037735,0.9209939644391278,0.7722772277227722,0.7406542492363952
TA1537_S9,11,0.915,0.7351965635365124,0.7878787878787878,0.490566037735849,0.9151215268337776,0.6046511627906975,0.5796604074402719
TA1537_S9,12,0.925,0.8128976129628622,0.7446808510638298,0.660377358490566,0.9114240661192976,0.7,0.6588683353181143
TA1537_S9,13,0.925,0.7889184927410147,0.7804878048780488,0.6037735849056604,0.919634603882334,0.6808510638297872,0.6459053112385613
TA1537_S9,14,0.9375,0.8280952639878201,0.8181818181818182,0.6792452830188679,0.9152302756783208,0.7422680412371134,0.711019140607438
TA1537_S9,15,0.9275,0.8063454950791148,0.7727272727272727,0.6415094339622641,0.9204502202164102,0.7010309278350515,0.6638849582668721
TA1537_S9,16,0.925,0.804904572888913,0.7555555555555555,0.6415094339622641,0.9175683758360068,0.6938775510204082,0.6542988730924868
TA1537_S9,17,0.925,0.7889184927410147,0.7804878048780488,0.6037735849056604,0.9177858735250938,0.6808510638297872,0.6459053112385613
TA1537_S9,18,0.9175,0.8005818063183079,0.7083333333333334,0.6415094339622641,0.9171877548801044,0.6732673267326733,0.6271961840960161
