assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,0,0.8742810188989318,0.7630673674151935,0.5759162303664922,0.6043956043956044,0.8691352126134735,0.5898123324396783,0.515836987207024
SR-MMP,1,0.8718159408381265,0.7525614482136221,0.5698924731182796,0.5824175824175825,0.866183574879227,0.5760869565217391,0.5006302859423482
SR-MMP,2,0.8660640920295809,0.7446514837819185,0.5502645502645502,0.5714285714285714,0.8627382279556193,0.5606469002695418,0.4817883111262599
SR-MMP,3,0.8677074774034511,0.7478818283166109,0.5555555555555556,0.5769230769230769,0.8619897011201361,0.5660377358490566,0.4881497777058482
SR-MMP,4,0.8718159408381265,0.7525614482136221,0.5698924731182796,0.5824175824175825,0.8643149121409991,0.5760869565217391,0.5006302859423482
SR-MMP,5,0.8660640920295809,0.7491798057015449,0.5492227979274611,0.5824175824175825,0.8653182566226044,0.5653333333333334,0.4865417070920273
SR-MMP,6,0.8734593262119967,0.7603201146679408,0.5736842105263158,0.5989010989010989,0.868354833572225,0.5860215053763441,0.511542320432524
SR-MMP,7,0.8718159408381265,0.7525614482136221,0.5698924731182796,0.5824175824175825,0.8647502256197906,0.5760869565217391,0.5006302859423482
SR-MMP,8,0.8635990139687757,0.7409380474597866,0.5421052631578948,0.5659340659340659,0.8662101183840315,0.5537634408602151,0.4734555684845027
SR-MMP,9,0.8635990139687757,0.7454663693794128,0.5412371134020618,0.5769230769230769,0.8687848383500557,0.5585106382978722,0.4782876663966471
SR-MMP,10,0.8660640920295809,0.7469156447417317,0.5497382198952879,0.5769230769230769,0.8657429526994744,0.5630026809651474,0.4841657995415001
